,Molècula,Tanimoto,És Actiu,Actiu més semblant
"
3587,"Cc1ccc(c(c1)C)[C@@H]1C(=C(N=c2n1c(cs2)/C=C(\[O-])/NCC(C)C)C)C(=O)OC(C)C	ZINC36071909
",0.45022421524663675,0,"CCc1csc(n1)[C@H](Cc1ccc(cc1)NS(=O)(=O)[O-])NC(=O)[C@H](CC(C)C)C(=O)OC	CHEMBL590155
"
3588,"COc1cc(c(cc1OC)NC(=O)CSc1nc2ccccc2c(=O)n1CC(=O)[O-])C(=O)[O-]	ZINC13274433
",0.450199203187251,0,"CCCCc1c(c2ccccc2o1)Cc1ccc(cc1)c1ccc(cc1)OCn1cnnn1	CHEMBL24557
"
3589,"c1cc(cc2c1cc(s2)S(=O)(=O)N1CCN(C(=O)C1)Cc1cc2cnccc2n1CC(=O)[O-])Cl	ZINC13493284
",0.4501763668430335,0,"c1cc(ccc1c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br)NS(=O)(=O)c1ccc(cc1)C(F)(F)F	CHEMBL383882
"
3590,"CCCCCCN/C(=C(\C#N)/C(=O)/C=C\c1c(nc2n1ccs2)Cl)/[O-]	ZINC49227598
",0.4501738122827346,0,"c1cc(sc1)CCCCC(=O)Nc1ccc2c(c1)C[C@@H](OC2)C(=O)[O-]	CHEMBL559312
"
3591,"c1cc(c(cc1Br)Cl)N1[C@H]2CS(=O)(=O)C[C@@H]2S/C/1=N\C(=O)CCCC(=O)[O-]	ZINC09237868
",0.4501679731243001,0,"COc1cccc(c1)C[N@@H+]1CCc2c(sc(c2C(=O)[O-])NC(=O)C(=O)[O-])C1	CHEMBL137989
"
3592,"CC[C@H](C(=O)[O-])Oc1ccc(cc1OC)/C=C/1\C(=O)N=C(S1)[N-]c1ccc(cc1Cl)Cl	ZINC16913364
",0.450143815915628,0,"COC(=O)c1c(cccc1OC/C=C/c1cccc(c1)c1c(c(no1)C(=O)[O-])CO)O	CHEMBL184444
"
3593,"CCn1c(c(c(n1)C)CCN(C)c1ccc(cc1NS(=O)(=O)c1ccc(cc1)C)C(=O)[O-])C	ZINC33254134
",0.4501108647450111,0,"CCCCCc1c(c(cc2c1Oc1cc(cc(c1C(=O)O2)C(=O)CCCC)OC)O)C(=O)[O-]	CHEMBL551842
"
3594,"CS(=O)(=O)[N-]c1ccccc1C(=O)NCC1(CC1)c1ccc(cc1)Cl	ZINC66756314
",0.4500886001181335,0,"c1cc(sc1)CCCCC(=O)Nc1ccc2c(c1)CO[C@H](C2)C(=O)[O-]	CHEMBL550462
"
3595,"c1ccc(cc1)[C@H]1C(=C(N2C(=O)[C@H](SC2=C1C#N)CC(=O)[O-])N)C#N	ZINC59293773
",0.4500587544065805,0,"c1cc(sc1)CCCCC(=O)Nc1ccc2c(c1)CO[C@H](C2)C(=O)[O-]	CHEMBL550462
"
3596,"CN1C(=O)/C(=C/2\NN[C@H](C2)c2ccc(c(c2)OC)OC)/C(=O)N=C1[O-]	ZINC09172638
",0.4500587544065805,0,"c1cc(sc1)CCCCC(=O)Nc1ccc2c(c1)C[C@@H](OC2)C(=O)[O-]	CHEMBL559312
"
3597,"COc1ccc(cc1CSCC(=O)[O-])C(=O)/C=C/c1ccc(cc1)O	ZINC13216658
",0.45005807200929154,0,"c1cc(sc1)CCCCC(=O)Nc1ccc2c(c1)CO[C@H](C2)C(=O)[O-]	CHEMBL550462
"
3598,"c1cc(cc(c1)[N-]S(=O)(=O)N1CCC[C@@H](C1)C(=O)[O-])C#N	ZINC37655746
",0.45003594536304814,0,"COc1ccc2cc(c(cc2c1)N1CC(=O)NS1(=O)=O)O	CHEMBL592291
"
3599,"c1cc(cc(c1)[N-]S(=O)(=O)N1CCC[C@H](C1)C(=O)[O-])C#N	ZINC37655747
",0.45003594536304814,0,"COc1ccc2cc(c(cc2c1)N1CC(=O)NS1(=O)=O)O	CHEMBL592291
"
3600,"Cc1cc(c(c(c1)C)CSc1nc(c(c(=O)[nH]1)Cc1ccc(cc1)OCC=C)[O-])C	ZINC25494227
",0.4500246184145741,0,"CS(=O)(=O)N[C@H](Cc1ccc(cc1)[C@@H]1CC(=NS1(=O)=O)[O-])c1[nH]c2ccccc2n1	CHEMBL212433
"
3601,"CCn1c(cc(c(c1=O)[C@@H](C[C@@H](C)CCCC(C)C)c1c(n(c(=O)cc1[O-])CC)C)[O-])C	ZINC40568693
",0.4500222123500666,0,"CCCCc1c(c2ccccc2o1)Cc1ccc2c(c1)ccc(c2Br)OCn1cnnn1	CHEMBL26100
"
3602,"CCOS(=O)(=O)[N-]c1ccc(cc1N1CCN[C@@H](C1)I)S(=O)(=O)C(C)C	ZINC39483036
",0.45,0,"CCO[C@H](Cc1ccc(cc1)NC(=O)CCCC[C@@H]1CCSS1)C(=O)[O-]	CHEMBL564439
"
3603,"CCCCN1[C@H](C(=C(C1=O)[O-])C(=O)c1ccc(cc1)S(=O)(=O)N(C)C)c1ccc(cc1)F	ZINC40110793
",0.4499775684163302,0,"CCCCc1c(c2ccccc2o1)Cc1ccc2c(c1)ccc(c2Br)OCn1cnnn1	CHEMBL26100
"
3604,"Cc1ccc(cc1)S(=O)(=O)N(CC(=O)NCc1ccccc1OC)c1ccc(c(c1)C)C	ZINC44792749
",0.4499773653236759,0,"CCCCc1c(c2ccccc2o1)Cc1ccc2c(c1)ccc(c2Br)OCn1cnnn1	CHEMBL26100
"
3605,"CCCCn1c([O-])c(c(nc1=S)[O-])[C@H]1c2cc(c(cc2CCN1C(=O)C)OC)OC	ZINC09312112
",0.44997629208155526,0,"CCCC/C(=C/Cn1c([O-])nc(=O)o1)/c1cccc(c1)OCc1cc(cc(c1)Cl)Cl	CHEMBL414204
"
3606,"CCOc1cc(ccc1OCCC(C)C)[C@H]1C(=C(C(=O)N1CC=C)[O-])C(=O)c1cc2cccc(c2o1)OC	ZINC40028479
",0.4499618029029794,0,"Cc1c(sc(c1c1ccc(cc1)c1ccc(cc1)O[C@H](Cc1ccccc1)C(=O)[O-])Cc1ccccc1)C	CHEMBL26329
"
3607,"CCCCn1c(=O)c2c(nc1SCc1ccccc1Cl)c1ccccc1CC12CCCCC1	ZINC02265900
",0.449955713020372,0,"CCCCc1c(c2ccccc2o1)Cc1ccc(cc1)c1ccc(cc1)OCn1cnnn1	CHEMBL24557
"
3608,"C/C(=C/N=C\1/N=C(S1)[N-]c1ccc(c(c1)Cl)Cl)/NCCc1ccc(cc1)F	ZINC59074124
",0.4499455930359086,0,"CC1(SC[C@H](S1)CCCCC(=O)Nc1ccc2c(c1)C[C@@H](OC2)C(=O)[O-])C	CHEMBL564699
"
3609,"CC1=C([C@@H](n2c(csc2=N1)/C=C(\[O-])/N[C@@H](C)c1ccccc1)c1ccc(cc1)C(C)C)C(=O)OC(C)C	ZINC36071758
",0.4499420177812138,0,"CCCCc1c(c2ccccc2o1)Cc1ccc2c(c1)ccc(c2Br)O[C@H](Cc1ccccc1)C(=O)[O-]	CHEMBL25243
"
3610,"c1ccc(cc1)c1ccc(cc1)c1cs/c(=N\c2ccccc2Cl)/n1/N=C\1/CCCCc2c1cccc2	ZINC13098690
",0.4499401675309134,0,"CC(C)(C)OC(=O)COc1ccc(cc1)CC1=C(c2ccccc2C(=O)C1=O)n1ccc2c1cccc2	CHEMBL56948
"
3611,"CCOC(=O)[C@H](CCc1ccccc1)[NH2+][C@@H](C)C(=O)[C@H]1Cc2cc(c(cc2C[C@@H]1C(=O)[O-])OC)OC	ZINC21986513
",0.44993870044953005,0,"c1ccc(cc1)S(=O)(=O)N(Cc1ccc(cc1)c1csnn1)Cc1ccc(cc1)C(F)(F)P(=O)([O-])[O-]	CHEMBL369943
"
3612,"Cc1cccc(c1)N1C(=O)/C(=C/c2cc(n(c2C)c2cc(cc(c2)C)C)C)/C(=O)N=C1[O-]	ZINC00843367
",0.4499320344358858,0,"CCCCc1c(c2ccccc2o1)Cc1ccc2c(c1)ccc(c2Br)OCn1cnnn1	CHEMBL26100
"
3613,"Cc1c(sc(n1)C)[C@H](C)NC(=O)N1CCC[C@H](C1)C(=O)[O-]	ZINC49539390
",0.449928469241774,0,"COc1ccc2cc(c(cc2c1)N1CC(=NS1(=O)=O)[O-])O	CHEMBL592291
"
3614,"Cc1cc(nc(c1C(=O)[O-])S[C@@H](C)C(=O)Nc1c(cccc1F)F)C	ZINC13023565
",0.4499131441806601,0,"c1cc(sc1)CCCCC(=O)Nc1ccc2c(c1)C[C@@H](OC2)C(=O)[O-]	CHEMBL559312
"
3615,"Cc1cnc(cn1)Cn1c2ccc(cc2nc1CCCl)Cl	ZINC61322166
",0.4498948843728101,0,"COc1ccc2cc(c(cc2c1)N1CC(=NS1(=O)=O)[O-])O	CHEMBL592291
"
3616,"C[C@@H](c1ccc(cc1)F)NC(=O)c1cc(ccc1[N-]S(=O)(=O)C)F	ZINC63642110
",0.44987775061124696,0,"c1cc(sc1)CCCC(=O)Nc1ccc2c(c1)C[C@@H](OC2)C(=O)[O-]	CHEMBL570779
"
3617,"CCOc1ccc(cc1)[C@H](C)NC(=O)c1ccc(c(c1)S(=O)(=O)[N-]c1cccc(c1C)C)Cl	ZINC38755376
",0.44986690328305234,0,"CCCCCc1c(c(cc2c1Oc1cc(cc(c1C(=O)O2)C(=O)CCCC)OC)O)C(=O)[O-]	CHEMBL551842
"
3618,"Cc1cc(ccc1C(=O)C1=C(C(=O)N([C@@H]1c1ccccc1OC)CCOCCO)[O-])OC	ZINC40079728
",0.4498411257376305,0,"CCCCc1c(c2ccccc2o1)Cc1ccc2c(c1)ccc(c2Br)OCn1cnnn1	CHEMBL26100
"
3619,"Cc1ccc(c(c1)C)[N-]C1=NC(=O)/C(=C\c2ccc(c(c2)OC)O[C@H](C)C(=O)[O-])/S1	ZINC16914547
",0.44983034415899176,0,"CCCC/C(=C/Cn1c(=O)[nH]c(=O)o1)/c1cccc(c1)OCc1cc(cc(c1)Cl)Cl	CHEMBL414204
"
3620,"Cc1ccc(cc1)N1C(=O)[C@](C(=O)N=C1[O-])(CCc1ccncc1)Cc1cccc(c1Cl)Cl	ZINC08682630
",0.44982238010657194,0,"CCCCc1c(c2ccccc2o1)Cc1ccc(cc1)c1ccc(cc1)OCn1cnnn1	CHEMBL24557
"
3621,"C[C@@H](c1ccc(cc1Cl)Cl)NC(=O)N(CC(=O)[O-])C1CC1	ZINC42275003
",0.44981949458483755,0,"COc1ccc2cc(c(cc2c1)N1CC(=NS1(=O)=O)[O-])O	CHEMBL592291
"
3622,"CCC1=C([C@H](n2c(csc2=N1)/C=C(\[O-])/NCc1ccc2c(c1)OCO2)c1ccc(cc1)C)C(=O)OC	ZINC35696726
",0.4498156493240475,0,"Cc1cc(ccc1N1CC(=NS1(=O)=O)[O-])C[C@@H](c1[nH]c2ccccc2n1)NS(=O)(=O)c1ccccc1	CHEMBL592245
"
3623,"CCOc1cc(ccc1OCC=C)[C@@H]1C(=C(C(=O)N1CCOCCO)[O-])C(=O)c1ccc(cc1)OC(C)C	ZINC40079126
",0.44981132075471697,0,"Cc1c(sc(c1c1ccc(cc1)c1ccc(cc1)O[C@H](Cc1ccccc1)C(=O)[O-])Cc1ccccc1)C	CHEMBL26329
"
3624,"CCN(C)/C(=C/c1csc2=NC(=C([C@H](n12)c1ccc(cc1)C(C)C)C(=O)OCc1ccccc1)C)/[O-]	ZINC35704620
",0.44979757085020244,0,"c1ccc(cc1)S(=O)(=O)N(Cc1ccc(cc1)c1csnn1)Cc1ccc(cc1)C(F)(F)P(=O)([O-])[O-]	CHEMBL369943
"
3625,"C#CCCN1C(=O)[C@H]2[C@H](N[C@@]([C@@H]2C1=O)(Cc1ccccc1)C(=O)[O-])c1cc(ccc1[N+](=O)[O-])Cl	ZINC33905876
",0.44975866608161474,0,"c1cc(ccc1c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br)NS(=O)(=O)c1ccc(cc1)C(F)(F)F	CHEMBL383882
"
3626,"Cc1cccc(c1C)N1C(=O)/C(=C\c2cc(n(c2C)c2ccc(c(c2)Cl)C(=O)[O-])C)/C(=NC1=S)[O-]	ZINC33335211
",0.4497422680412371,0,"c1ccc2c(c1)c(=O)c(c(o2)c1ccc(cc1)O)Cc1ccc(cc1)c1ccc(c(c1)O)C(=O)[O-]	CHEMBL494537
"
3627,"Cc1cc(cc(c1)N1C(=O)/C(=C\c2cc(n(c2C)c2ccc(cc2)C(C)(C)C)C)/C(=O)N=C1[O-])C	ZINC36559485
",0.449721865639709,0,"c1ccc2c(c1)c(=O)c(c(o2)c1ccc(cc1)O)Cc1ccc(cc1)c1ccc(c(c1)O)C(=O)[O-]	CHEMBL494537
"
3628,"C[C@@]12CC[C@H]([C@@]([C@H]1Cc1c(nc(s1)NC(=O)c1c(cccc1F)F)[C@H]2CC(=O)Nc1nccs1)(C)CO)O	ZINC04222414
",0.44970873786407767,0,"c1ccc(cc1)C1(SCC[C@H](S1)CCCCC(=O)Nc1ccc2c(c1)CO[C@H](C2)C(=O)[O-])c1ccccc1	CHEMBL563436
"
3629,"CCN(CC)S(=O)(=O)c1cccc(c1)c1nnc(n1c1c(cccc1C(C)C)C(C)C)SC	ZINC03442704
",0.4496674057649667,0,"CCCCCc1c(c(cc2c1Oc1cc(cc(c1C(=O)O2)C(=O)CCCC)OC)O)C(=O)[O-]	CHEMBL551842
"
3630,"CC(C)(C)CC(C)(C)NC(=O)[C@H](c1ccc(c(c1)OC)O)N(Cc1ccco1)C(=O)c1cccc(c1)Cl	ZINC36499194
",0.44965143299767624,0,"CCCCc1c(c2ccccc2o1)Cc1ccc2c(c1)ccc(c2Br)O[C@H](Cc1ccccc1)C(=O)[O-]	CHEMBL25243
"
3631,"C[C@@H](Cc1ccccc1F)NC(=O)c1cc(ccc1[N-]S(=O)(=O)C)F	ZINC56146830
",0.4496487119437939,0,"c1cc(sc1)CCCCC(=O)Nc1ccc2c(c1)C[C@@H](OC2)C(=O)[O-]	CHEMBL559312
"
3632,"Cc1cc(c(c(=O)n1CCOC)[C@H](c1cccc(c1)Cl)N1CCN(CC1)c1ccccc1)[O-]	ZINC16993380
",0.4496466431095406,0,"CCCCc1c(c2ccccc2o1)Cc1ccc(cc1)c1ccc(cc1)OCn1cnnn1	CHEMBL24557
"
3633,"CCCCn1c(=O)c2ccccc2nc1SCC(=O)Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-]	ZINC13341591
",0.44964028776978415,0,"CCCCc1c(c2ccccc2o1)Cc1ccc2c(c1)ccc(c2Br)OCn1cnnn1	CHEMBL26100
"
3634,"COc1cccc(c1)c1csc(n1)N1[C@H](CC(=N1)c1ccc(c(c1)OC)OC)c1cccc(c1)Cl	ZINC28062976
",0.44961896697713805,0,"c1ccc2c(c1)c(=O)c(c(o2)c1ccc(cc1)O)Cc1ccc(cc1)c1ccc(c(c1)O)C(=O)[O-]	CHEMBL494537
"
3635,"C[C@@H]1CCC[C@H]([C@@H]1C)NC(=O)[C@@H]1[C@@]23C=C[C@@H](O2)[C@@H]([C@@H]3C(=O)N1CCC(C)C)C(=O)Nc1ccc(cc1)OC	ZINC09777221
",0.4496124031007752,0,"c1ccc(cc1)c1cnc([nH]1)[C@H](Cc1ccc(cc1)[C@@H]1CC(=NS1(=O)=O)[O-])NS(=O)(=O)c1cccc(c1)F	CHEMBL253282
"
3636,"Cc1cc(c(n1c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C)/C=N/c1ccc(cc1)C#N	ZINC59678973
",0.4495967741935484,0,"c1cc(cc(c1)C(=O)[O-])/C=C/c1ccc2cc(c(cc2n1)C(F)(F)P(=O)([O-])[O-])Br	CHEMBL411295
"
3637,"C[C@@H](C(=O)N(C)C1(CCCCC1)C#N)Oc1ccc(cc1C(=O)[O-])C(=O)[O-]	ZINC13422684
",0.44958677685950416,0,"c1ccc2c(c1)c(c1c3ccccc3sc1c2Br)c1cc(c(c(c1)Br)O)Br	CHEMBL109290
"
3638,"c1cc(ccc1c1ccc(o1)/C=C(\C#N)/C(=N/c1ccc(cc1[N+](=O)[O-])Cl)/[O-])Br	ZINC09057422
",0.44954591321897075,0,"c1cc(cc(c1)C(=O)[O-])/C=C/c1ccc2cc(c(cc2n1)C(F)(F)P(=O)([O-])[O-])Br	CHEMBL411295
"
3639,"CCc1ccc(cc1)N1C(=O)/C(=C/c2cccn2CCOc2ccccc2C(C)C)/C(=NC1=O)[O-]	ZINC02438383
",0.44953742640874683,0,"c1ccc2c(c1)c(=O)c(c(o2)c1ccc(cc1)O)Cc1ccc(cc1)c1ccc(c(c1)O)C(=O)[O-]	CHEMBL494537
"
3640,"CCc1ccc(cc1)/N=C\1/C(=C([O-])/C(=C/c2cc(cc(c2OC)Cl)Cl)/S1)C(=O)OCC	ZINC59437150
",0.44953271028037384,0,"c1cc(cc(c1)N1CCc2c1cc(cc2)F)c1ccc(cc1)CN1CC(=NS1(=O)=O)[O-]	CHEMBL591978
"
3641,"Cc1ccc(c(c1)N[C@H]1CC(=O)N(C1=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C	ZINC16902130
",0.449531737773153,0,"CCCCc1c(c2ccccc2o1)[C@H](c1ccc(cc1)c1ccc(cc1)O)O	CHEMBL280647
"
3642,"Cc1ccc(c(c1)N[C@@H]1CC(=O)N(C1=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C	ZINC16902130
",0.449531737773153,0,"CCCCc1c(c2ccccc2o1)[C@H](c1ccc(cc1)c1ccc(cc1)O)O	CHEMBL280647
"
3643,"C[C@H](/C=C(\C)/[C@@H]([C@@H](C)[C@@H]([C@@H](/C=C/CC/C=C/C(=O)[O-])OC)O)O)C(=O)CCC[C@@H](CC(=O)N)CC(=O)[O-]	ZINC35464531
",0.4495305164319249,0,"CCCCCCCCCCCCCCCc1cc(cc(c1C(=O)Oc1cc(c(c(c1)O)C(=O)[O-])C)O)O	CHEMBL1078307
"
3644,"Cc1cc(c(c(=O)[nH]1)C(c1cc(c(c(c1)Cl)OC)OC)c1c(cc([nH]c1=O)C)[O-])[O-]	ZINC13624026
",0.4494973671613212,0,"CCCC/C(=C/Cn1c([O-])nc(=O)o1)/c1cccc(c1)OCc1cc(cc(c1)Cl)Cl	CHEMBL414204
"
3645,"Cc1ccc(cc1[N+](=O)[O-])C(=O)NC[C@]12C[C@@H]3C[C@H](C1)C[C@@](C3)(C2)CNC(=O)c1ccc(c(c1)[N+](=O)[O-])C	ZINC59487723
",0.44946492271105826,0,"c1ccc(cc1)Cc1c(c2ccccc2o1)c1ccc(cc1)c1ccc(c(c1)C1CCCC1)OCC(=O)[O-]	CHEMBL282372
"
3646,"C[C@@H]1Cc2cc(ccc2O1)C(=O)C1=C(C(=O)N([C@@H]1c1cccc(c1)Br)CCCn1ccnc1)[O-]	ZINC09312782
",0.44945770065075924,0,"c1cc(ccc1c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br)NS(=O)(=O)c1ccc(cc1)C(F)(F)F	CHEMBL383882
"
3647,"C[C@@H]1Cc2cc(ccc2O1)C(=O)C1=C(C(=O)N([C@H]1c1cccc(c1)Br)CCCn1ccnc1)[O-]	ZINC09312780
",0.44945770065075924,0,"c1cc(ccc1c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br)NS(=O)(=O)c1ccc(cc1)C(F)(F)F	CHEMBL383882
"
3648,"CC(C)n1c(=O)c2c(csc2nc1SCc1cccc(c1)C(=O)[O-])c1cccs1	ZINC13061459
",0.4494494494494494,0,"c1cc(cc(c1)C(=O)[O-])/C=C/c1ccc2cc(c(cc2n1)C(F)(F)P(=O)([O-])[O-])Br	CHEMBL411295
"
3649,"CC(C)c1ccc(cc1)[C@H]1C(=C(N=c2n1c(cs2)/C=C(\[O-])/N1CCCC1)C(F)(F)F)C(=O)OC(C)C	ZINC36065069
",0.449447400736799,0,"c1ccc(cc1)S(=O)(=O)N(Cc1ccc(cc1)c1csnn1)Cc1ccc(cc1)C(F)(F)P(=O)([O-])[O-]	CHEMBL369943
"
3650,"COC(=O)c1ccc(cc1)/C=C(\C#N)/C(=N/c1nnc(s1)SCc1ccccc1F)/[O-]	ZINC39997668
",0.44942263279445727,0,"c1cc(cc(c1)N1CCc2c1cc(cc2)F)c1ccc(cc1)CN1CC(=NS1(=O)=O)[O-]	CHEMBL591978
"
3651,"CCC1=C([C@H](n2c(csc2=N1)/C=C(\[O-])/NCc1ccc(cc1)F)c1cccs1)C(=O)OC	ZINC36064447
",0.44941282746160793,0,"CCCCc1c(c2ccccc2o1)Cc1ccc2c(c1)ccc(c2Br)OCn1cnnn1	CHEMBL26100
"
3652,"Cc1c(c([nH]c1C(=O)OC)C)C(=O)C1=C(C(=O)N([C@H]1c1ccc(c(c1)OC)OC)CCN1CCOCC1)[O-]	ZINC09271102
",0.44938176197836166,0,"c1ccc(cc1)[C@](Cc1ccc(cc1)C(F)(F)P(=O)([O-])[O-])(Cc1ccc(cc1)Br)n1c2ccccc2nn1	CHEMBL9339
"
3653,"c1cc(c(c(c1)Cl)Cl)N/C(=C(\C#N)/C(=O)[C@H]1C[C@@H]1c1ccc(cc1)F)/[O-]	ZINC50980493
",0.44938132733408326,0,"CCCCc1c(c2ccccc2s1)c1ccc(cc1)c1ccc(cc1)O	CHEMBL284664
"
3654,"CCC1=C([C@@H](n2c(csc2=N1)C=C([O-])[O-])c1cccc(c1)Oc1ccccc1)C(=O)OC	ZINC36048673
",0.44937275985663083,0,"CCCCc1c(c2ccccc2o1)Cc1ccc2c(c1)ccc(c2Br)OCn1cnnn1	CHEMBL26100
"
3655,"CCCCOC(=O)c1ccc(cc1)Nc1c([N-]S(=O)(=O)c2cccs2)nc2ccccc2n1	ZINC02413590
",0.44935869084475893,0,"CCCCc1c(c2ccccc2o1)Cc1ccc(cc1)c1ccc(cc1)OCn1cnnn1	CHEMBL24557
"
3656,"Cc1ccc(cc1N1[C@@H](C(=C(C1=O)[O-])C(=O)c1cccs1)c1ccc2ccccc2c1)C(=O)[O-]	ZINC13194229
",0.44933920704845814,0,"c1cc(ccc1c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br)NS(=O)(=O)c1ccc(cc1)C(F)(F)F	CHEMBL383882
"
3657,"COc1ccc(c(c1OC)C(=O)[O-])[C@@H]1N2[C@H](CC(=N2)c2ccccn2)c2cc(ccc2O1)Br	ZINC13550754
",0.4493138556883577,0,"CCCCc1c(c2ccccc2o1)Cc1ccc(cc1)c1ccc(cc1)OCn1cnnn1	CHEMBL24557
"
3658,"CCc1ccc(cc1)N1C(=O)/C(=C\c2ccc(c(c2)OCC)O[C@H](C)C(=O)[O-])/C(=NC1=S)[O-]	ZINC15012669
",0.44928825622775803,0,"CCCCCc1c(c(cc2c1Oc1cc(cc(c1C(=O)O2)C(=O)CCCC)OC)O)C(=O)[O-]	CHEMBL551842
"
3659,"Cc1ccc(cc1c1ccc(o1)/C=C/1\C(=NC(=S)N(C1=O)c1ccc(cc1)Br)[O-])C(=O)[O-]	ZINC59198598
",0.4492753623188406,0,"CCCCc1c(c2ccccc2o1)Cc1ccc2c(c1)ccc(c2Br)OCn1cnnn1	CHEMBL26100
"
3660,"CCOc1cc(ccc1OCC=C)[C@H]1C(=C([O-])C(=O)N1CCN1CCOCC1)C(=O)c1ccc(cc1)Cl	ZINC35275322
",0.44926382809391163,0,"CC(C)(C)OC(=O)COc1ccc(cc1)CC1=C(c2ccccc2C(=O)C1=O)n1ccc2c1cccc2	CHEMBL56948
"
3661,"c1ccc(c(c1)COc1ccc(cc1)C(=O)C1=C(C(=O)N([C@H]1c1cccs1)CCCO)[O-])Cl	ZINC40055117
",0.4492497793468667,0,"CCCCc1c(c2ccccc2o1)Cc1ccc(cc1)c1ccc(cc1)OCn1cnnn1	CHEMBL24557
"
3662,"Cn1c([O-])c2ccc(cc2nc1=S)C(=O)NCC1(CC1)c1ccccc1	ZINC11750499
",0.44922547332185886,0,"c1ccc(cc1)CCN1CCc2c(sc(c2C(=O)[O-])NC(=O)C(=O)[O-])C1	CHEMBL140120
"
3663,"CCc1ccc(cc1)/N=C\1/C(=C([O-])/C(=C/c2ccc(c(c2)Br)O)/S1)C(=O)OCC	ZINC59247709
",0.44922461230615307,0,"c1cc(cc(c1)C(=O)[O-])/C=C/c1ccc2cc(c(cc2n1)C(F)(F)P(=O)([O-])[O-])Br	CHEMBL411295
"
3664,"CS(=O)(=O)[N-]c1cccc2c1CCCN2C(=O)C(=O)NCC(=O)NCC#C	ZINC51808746
",0.44921875,0,"c1cc(ccc1c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br)NC(=O)CC(=O)[O-]	CHEMBL215335
"
3665,"c1c(c(nc([O-])c1C(=O)[O-])SCCSC1=NC(=O)C(=C[C@@H]1C#N)C(=O)[O-])C#N	ZINC39142956
",0.4492146596858639,0,"c1ccc(cc1)CNc1cccc(c1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL243731
"
3666,"Cc1cc(c(cc1N1CCOCC1)C)C[C@@H](C(=O)[O-])NC(=O)OCC1c2ccccc2c2c1cccc2	ZINC44323893
",0.4492,0,"c1ccc(cc1)CS(=O)(=O)N1CCC(CC1)Nc1cccc(c1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Cl	CHEMBL244563
"
3667,"CCCCN1[C@@H](C(=C(C1=O)[O-])C(=O)c1ccc(cc1C)OC(C)C)c1cccc(c1)Br	ZINC40084509
",0.4491803278688525,0,"c1cc(cc(c1)N1CCc2c1cc(cc2)F)c1ccc(cc1)CN1CC(=NS1(=O)=O)[O-]	CHEMBL591978
"
3668,"CCc1cccc2c1n(cc2/C=C/1\C(=NC(=O)N(C1=O)Cc1ccco1)[O-])CC(=O)N	ZINC59087177
",0.4491525423728814,0,"c1cc(cc(c1)N1CCc2c1cc(cc2)F)c1ccc(cc1)CN1CC(=NS1(=O)=O)[O-]	CHEMBL591978
"
3669,"COc1ccc(cc1)/C=C/C=C\1/C(=NC(=S)N(C1=O)c1ccc(cc1)C(=O)[O-])[O-]	ZINC59292778
",0.44914400805639476,0,"c1cc(cc(c1)C(=O)[O-])/C=C/c1ccc2cc(c(cc2n1)C(F)(F)P(=O)([O-])[O-])Br	CHEMBL411295
"
3670,"Cc1ccc(cc1Cl)NC(=O)CSC1=C([C@@H]([C@H](C(=N1)[O-])C(=O)OC)c1ccc(cc1)Cl)C#N	ZINC09356697
",0.4491337183474012,0,"CCCCCc1c(c(cc2c1Oc1cc(cc(c1C(=O)O2)C(=O)CCCC)OC)O)C(=O)[O-]	CHEMBL551842
"
3671,"Cc1ccc(cc1Cl)NC(=O)CSC1=C([C@H]([C@H](C(=N1)[O-])C(=O)OC)c1ccc(cc1)Cl)C#N	ZINC09356698
",0.4491337183474012,0,"CCCCCc1c(c(cc2c1Oc1cc(cc(c1C(=O)O2)C(=O)CCCC)OC)O)C(=O)[O-]	CHEMBL551842
"
3672,"CC(C)c1ccc(cc1)N1C(=O)/C(=C\c2ccc(cc2)N2CCOCC2)/C(=NC1=S)[O-]	ZINC17208800
",0.4491279069767442,0,"CC1(CC(CC(C1)(C)C)Nc1ccc(cc1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br)C	CHEMBL214912
"
3673,"CCN(CC)c1ccc(cc1)[C@H]1C(=C(C(=O)N1CC1(CCCC1)c1ccccc1)[O-])C(=O)C	ZINC40357406
",0.44912280701754387,0,"CCCCc1c(c2ccccc2o1)Cc1ccc(cc1)c1ccc(cc1)OCn1cnnn1	CHEMBL24557
"
3674,"c1ccc(c(c1)CSc1nnc(s1)N1[C@@H](C(=C(C1=O)[O-])C(=O)c1ccco1)c1cccs1)F	ZINC39835303
